"rules","support","confidence","lift","count"
"{sex=0,index=[39,50],FL=[18.2,23.1],RW=[14.4,20.2],CW=[42.2,54.6]} => {BD=[16.7,21.6]}",0.065,1,4.16666666666667,13
"{index=[39,50],FL=[18.2,23.1],RW=[14.4,20.2],CW=[42.2,54.6],BD=[16.7,21.6]} => {sex=1}",0.065,0.5,1,13
"{sex=1,index=[39,50],RW=[14.4,20.2],CW=[42.2,54.6],BD=[16.7,21.6]} => {FL=[18.2,23.1]}",0.065,0.928571428571429,3.71428571428571,13
"{sex=1,index=[39,50],FL=[18.2,23.1],RW=[14.4,20.2],BD=[16.7,21.6]} => {CW=[42.2,54.6]}",0.065,1,4.08163265306122,13
"{sex=1,index=[39,50],FL=[18.2,23.1],CW=[42.2,54.6],BD=[16.7,21.6]} => {RW=[14.4,20.2]}",0.065,1,4.08163265306122,13
"{sex=1,FL=[18.2,23.1],RW=[14.4,20.2],CW=[42.2,54.6],BD=[16.7,21.6]} => {index=[39,50]}",0.065,0.722222222222222,3.00925925925926,13
"{sex=1,index=[39,50],FL=[18.2,23.1],RW=[14.4,20.2],CW=[42.2,54.6]} => {BD=[16.7,21.6]}",0.065,1,4.16666666666667,13
"{sex=0,index=[39,50],RW=[14.4,20.2],CW=[42.2,54.6],BD=[16.7,21.6]} => {CL=[37.3,47.6]}",0.065,1,4,13
"{sex=0,index=[39,50],RW=[14.4,20.2],CL=[37.3,47.6],BD=[16.7,21.6]} => {CW=[42.2,54.6]}",0.065,1,4.08163265306122,13
"{sex=0,index=[39,50],CL=[37.3,47.6],CW=[42.2,54.6],BD=[16.7,21.6]} => {RW=[14.4,20.2]}",0.065,0.65,2.6530612244898,13
"{sex=0,RW=[14.4,20.2],CL=[37.3,47.6],CW=[42.2,54.6],BD=[16.7,21.6]} => {index=[39,50]}",0.065,1,4.16666666666667,13
"{sex=0,index=[39,50],RW=[14.4,20.2],CL=[37.3,47.6],CW=[42.2,54.6]} => {BD=[16.7,21.6]}",0.065,1,4.16666666666667,13
"{index=[39,50],RW=[14.4,20.2],CL=[37.3,47.6],CW=[42.2,54.6],BD=[16.7,21.6]} => {sex=1}",0.07,0.518518518518518,1.03703703703704,14
"{sex=1,index=[39,50],RW=[14.4,20.2],CW=[42.2,54.6],BD=[16.7,21.6]} => {CL=[37.3,47.6]}",0.07,1,4,14
"{sex=1,index=[39,50],RW=[14.4,20.2],CL=[37.3,47.6],BD=[16.7,21.6]} => {CW=[42.2,54.6]}",0.07,1,4.08163265306122,14
"{sex=1,index=[39,50],CL=[37.3,47.6],CW=[42.2,54.6],BD=[16.7,21.6]} => {RW=[14.4,20.2]}",0.07,1,4.08163265306122,14
"{sex=1,RW=[14.4,20.2],CL=[37.3,47.6],CW=[42.2,54.6],BD=[16.7,21.6]} => {index=[39,50]}",0.07,0.7,2.91666666666667,14
"{sex=1,index=[39,50],RW=[14.4,20.2],CL=[37.3,47.6],CW=[42.2,54.6]} => {BD=[16.7,21.6]}",0.07,0.933333333333333,3.88888888888889,14
"{index=[39,50],FL=[18.2,23.1],RW=[14.4,20.2],CL=[37.3,47.6],BD=[16.7,21.6]} => {sex=0}",0.065,0.5,1,13
"{sex=0,index=[39,50],FL=[18.2,23.1],RW=[14.4,20.2],BD=[16.7,21.6]} => {CL=[37.3,47.6]}",0.065,1,4,13
"{sex=0,index=[39,50],RW=[14.4,20.2],CL=[37.3,47.6],BD=[16.7,21.6]} => {FL=[18.2,23.1]}",0.065,1,4,13
"{sex=0,index=[39,50],FL=[18.2,23.1],CL=[37.3,47.6],BD=[16.7,21.6]} => {RW=[14.4,20.2]}",0.065,0.684210526315789,2.79269602577873,13
"{sex=0,FL=[18.2,23.1],RW=[14.4,20.2],CL=[37.3,47.6],BD=[16.7,21.6]} => {index=[39,50]}",0.065,1,4.16666666666667,13
"{sex=0,index=[39,50],FL=[18.2,23.1],RW=[14.4,20.2],CL=[37.3,47.6]} => {BD=[16.7,21.6]}",0.065,1,4.16666666666667,13
"{index=[39,50],FL=[18.2,23.1],RW=[14.4,20.2],CL=[37.3,47.6],BD=[16.7,21.6]} => {sex=1}",0.065,0.5,1,13
"{sex=1,index=[39,50],FL=[18.2,23.1],RW=[14.4,20.2],BD=[16.7,21.6]} => {CL=[37.3,47.6]}",0.065,1,4,13
"{sex=1,index=[39,50],RW=[14.4,20.2],CL=[37.3,47.6],BD=[16.7,21.6]} => {FL=[18.2,23.1]}",0.065,0.928571428571429,3.71428571428571,13
"{sex=1,index=[39,50],FL=[18.2,23.1],CL=[37.3,47.6],BD=[16.7,21.6]} => {RW=[14.4,20.2]}",0.065,1,4.08163265306122,13
"{sex=1,FL=[18.2,23.1],RW=[14.4,20.2],CL=[37.3,47.6],BD=[16.7,21.6]} => {index=[39,50]}",0.065,0.722222222222222,3.00925925925926,13
"{sex=1,index=[39,50],FL=[18.2,23.1],RW=[14.4,20.2],CL=[37.3,47.6]} => {BD=[16.7,21.6]}",0.065,1,4.16666666666667,13
"{index=[39,50],FL=[18.2,23.1],CL=[37.3,47.6],CW=[42.2,54.6],BD=[16.7,21.6]} => {sex=0}",0.095,0.59375,1.1875,19
"{sex=0,index=[39,50],FL=[18.2,23.1],CW=[42.2,54.6],BD=[16.7,21.6]} => {CL=[37.3,47.6]}",0.095,1,4,19
"{sex=0,index=[39,50],CL=[37.3,47.6],CW=[42.2,54.6],BD=[16.7,21.6]} => {FL=[18.2,23.1]}",0.095,0.95,3.8,19
"{sex=0,index=[39,50],FL=[18.2,23.1],CL=[37.3,47.6],BD=[16.7,21.6]} => {CW=[42.2,54.6]}",0.095,1,4.08163265306122,19
"{sex=0,FL=[18.2,23.1],CL=[37.3,47.6],CW=[42.2,54.6],BD=[16.7,21.6]} => {index=[39,50]}",0.095,0.863636363636364,3.59848484848485,19
"{sex=0,index=[39,50],FL=[18.2,23.1],CL=[37.3,47.6],CW=[42.2,54.6]} => {BD=[16.7,21.6]}",0.095,1,4.16666666666667,19
"{sex=1,index=[39,50],FL=[18.2,23.1],CW=[42.2,54.6],BD=[16.7,21.6]} => {CL=[37.3,47.6]}",0.065,1,4,13
"{sex=1,index=[39,50],CL=[37.3,47.6],CW=[42.2,54.6],BD=[16.7,21.6]} => {FL=[18.2,23.1]}",0.065,0.928571428571429,3.71428571428571,13
"{sex=1,index=[39,50],FL=[18.2,23.1],CL=[37.3,47.6],BD=[16.7,21.6]} => {CW=[42.2,54.6]}",0.065,1,4.08163265306122,13
"{sex=1,FL=[18.2,23.1],CL=[37.3,47.6],CW=[42.2,54.6],BD=[16.7,21.6]} => {index=[39,50]}",0.065,0.722222222222222,3.00925925925926,13
"{sex=1,index=[39,50],FL=[18.2,23.1],CL=[37.3,47.6],CW=[42.2,54.6]} => {BD=[16.7,21.6]}",0.065,1,4.16666666666667,13
"{sex=0,FL=[18.2,23.1],RW=[14.4,20.2],CW=[42.2,54.6],BD=[16.7,21.6]} => {CL=[37.3,47.6]}",0.065,1,4,13
"{sex=0,RW=[14.4,20.2],CL=[37.3,47.6],CW=[42.2,54.6],BD=[16.7,21.6]} => {FL=[18.2,23.1]}",0.065,1,4,13
"{sex=0,FL=[18.2,23.1],RW=[14.4,20.2],CL=[37.3,47.6],BD=[16.7,21.6]} => {CW=[42.2,54.6]}",0.065,1,4.08163265306122,13
"{sex=0,FL=[18.2,23.1],CL=[37.3,47.6],CW=[42.2,54.6],BD=[16.7,21.6]} => {RW=[14.4,20.2]}",0.065,0.590909090909091,2.41187384044527,13
"{sex=0,FL=[18.2,23.1],RW=[14.4,20.2],CL=[37.3,47.6],CW=[42.2,54.6]} => {BD=[16.7,21.6]}",0.065,1,4.16666666666667,13
"{FL=[18.2,23.1],RW=[14.4,20.2],CL=[37.3,47.6],CW=[42.2,54.6],BD=[16.7,21.6]} => {sex=1}",0.09,0.580645161290323,1.16129032258065,18
"{sex=1,FL=[18.2,23.1],RW=[14.4,20.2],CW=[42.2,54.6],BD=[16.7,21.6]} => {CL=[37.3,47.6]}",0.09,1,4,18
"{sex=1,RW=[14.4,20.2],CL=[37.3,47.6],CW=[42.2,54.6],BD=[16.7,21.6]} => {FL=[18.2,23.1]}",0.09,0.9,3.6,18
"{sex=1,FL=[18.2,23.1],RW=[14.4,20.2],CL=[37.3,47.6],BD=[16.7,21.6]} => {CW=[42.2,54.6]}",0.09,1,4.08163265306122,18
"{sex=1,FL=[18.2,23.1],CL=[37.3,47.6],CW=[42.2,54.6],BD=[16.7,21.6]} => {RW=[14.4,20.2]}",0.09,1,4.08163265306122,18
"{sex=1,FL=[18.2,23.1],RW=[14.4,20.2],CL=[37.3,47.6],CW=[42.2,54.6]} => {BD=[16.7,21.6]}",0.09,1,4.16666666666667,18
"{index=[39,50],FL=[18.2,23.1],RW=[14.4,20.2],CL=[37.3,47.6],CW=[42.2,54.6]} => {sex=0}",0.065,0.5,1,13
"{sex=0,index=[39,50],FL=[18.2,23.1],RW=[14.4,20.2],CW=[42.2,54.6]} => {CL=[37.3,47.6]}",0.065,1,4,13
"{sex=0,index=[39,50],RW=[14.4,20.2],CL=[37.3,47.6],CW=[42.2,54.6]} => {FL=[18.2,23.1]}",0.065,1,4,13
"{sex=0,index=[39,50],FL=[18.2,23.1],RW=[14.4,20.2],CL=[37.3,47.6]} => {CW=[42.2,54.6]}",0.065,1,4.08163265306122,13
"{sex=0,index=[39,50],FL=[18.2,23.1],CL=[37.3,47.6],CW=[42.2,54.6]} => {RW=[14.4,20.2]}",0.065,0.684210526315789,2.79269602577873,13
"{sex=0,FL=[18.2,23.1],RW=[14.4,20.2],CL=[37.3,47.6],CW=[42.2,54.6]} => {index=[39,50]}",0.065,1,4.16666666666667,13
"{index=[39,50],FL=[18.2,23.1],RW=[14.4,20.2],CL=[37.3,47.6],CW=[42.2,54.6]} => {sex=1}",0.065,0.5,1,13
"{sex=1,index=[39,50],FL=[18.2,23.1],RW=[14.4,20.2],CW=[42.2,54.6]} => {CL=[37.3,47.6]}",0.065,1,4,13
"{sex=1,index=[39,50],RW=[14.4,20.2],CL=[37.3,47.6],CW=[42.2,54.6]} => {FL=[18.2,23.1]}",0.065,0.866666666666667,3.46666666666667,13
"{sex=1,index=[39,50],FL=[18.2,23.1],RW=[14.4,20.2],CL=[37.3,47.6]} => {CW=[42.2,54.6]}",0.065,1,4.08163265306122,13
"{sex=1,index=[39,50],FL=[18.2,23.1],CL=[37.3,47.6],CW=[42.2,54.6]} => {RW=[14.4,20.2]}",0.065,1,4.08163265306122,13
"{sex=1,FL=[18.2,23.1],RW=[14.4,20.2],CL=[37.3,47.6],CW=[42.2,54.6]} => {index=[39,50]}",0.065,0.722222222222222,3.00925925925926,13
"{index=[14,26),FL=[13.0,15.6),CL=[27.3,32.3),CW=[31.6,36.9),BD=[11.5,14.0)} => {sex=0}",0.055,1,2,11
"{sex=0,index=[14,26),FL=[13.0,15.6),CW=[31.6,36.9),BD=[11.5,14.0)} => {CL=[27.3,32.3)}",0.055,1,4,11
"{sex=0,index=[14,26),FL=[13.0,15.6),CL=[27.3,32.3),CW=[31.6,36.9)} => {BD=[11.5,14.0)}",0.055,0.733333333333333,2.93333333333333,11
"{sex=0,index=[14,26),CL=[27.3,32.3),CW=[31.6,36.9),BD=[11.5,14.0)} => {FL=[13.0,15.6)}",0.055,1,4.08163265306122,11
"{sex=0,index=[14,26),FL=[13.0,15.6),CL=[27.3,32.3),BD=[11.5,14.0)} => {CW=[31.6,36.9)}",0.055,0.916666666666667,3.74149659863946,11
"{sex=0,FL=[13.0,15.6),CL=[27.3,32.3),CW=[31.6,36.9),BD=[11.5,14.0)} => {index=[14,26)}",0.055,0.785714285714286,3.27380952380952,11
"{index=[14,26),FL=[13.0,15.6),RW=[11.1,12.9),CL=[27.3,32.3),CW=[31.6,36.9)} => {sex=0}",0.05,0.833333333333333,1.66666666666667,10
"{sex=0,index=[14,26),FL=[13.0,15.6),RW=[11.1,12.9),CW=[31.6,36.9)} => {CL=[27.3,32.3)}",0.05,1,4,10
"{sex=0,index=[14,26),FL=[13.0,15.6),CL=[27.3,32.3),CW=[31.6,36.9)} => {RW=[11.1,12.9)}",0.05,0.666666666666667,2.66666666666667,10
"{sex=0,index=[14,26),RW=[11.1,12.9),CL=[27.3,32.3),CW=[31.6,36.9)} => {FL=[13.0,15.6)}",0.05,0.833333333333333,3.40136054421769,10
"{sex=0,index=[14,26),FL=[13.0,15.6),RW=[11.1,12.9),CL=[27.3,32.3)} => {CW=[31.6,36.9)}",0.05,1,4.08163265306122,10
"{sex=0,FL=[13.0,15.6),RW=[11.1,12.9),CL=[27.3,32.3),CW=[31.6,36.9)} => {index=[14,26)}",0.05,0.909090909090909,3.78787878787879,10
"{FL=[15.6,18.2),RW=[11.1,12.9),CL=[32.3,37.3),CW=[36.9,42.2),BD=[14.0,16.7)} => {index=[26,39)}",0.055,0.916666666666667,3.52564102564103,11
"{index=[26,39),FL=[15.6,18.2),RW=[11.1,12.9),CL=[32.3,37.3),CW=[36.9,42.2)} => {BD=[14.0,16.7)}",0.055,0.916666666666667,3.59477124183007,11
"{index=[26,39),FL=[15.6,18.2),RW=[11.1,12.9),CL=[32.3,37.3),BD=[14.0,16.7)} => {CW=[36.9,42.2)}",0.055,1,3.92156862745098,11
"{index=[26,39),FL=[15.6,18.2),CL=[32.3,37.3),CW=[36.9,42.2),BD=[14.0,16.7)} => {RW=[11.1,12.9)}",0.055,0.785714285714286,3.14285714285714,11
"{index=[26,39),FL=[15.6,18.2),RW=[11.1,12.9),CW=[36.9,42.2),BD=[14.0,16.7)} => {CL=[32.3,37.3)}",0.055,1,4,11
"{index=[26,39),RW=[11.1,12.9),CL=[32.3,37.3),CW=[36.9,42.2),BD=[14.0,16.7)} => {FL=[15.6,18.2)}",0.055,1,4,11
"{FL=[15.6,18.2),RW=[11.1,12.9),CL=[32.3,37.3),CW=[36.9,42.2),BD=[14.0,16.7)} => {sex=0}",0.06,1,2,12
"{sex=0,FL=[15.6,18.2),RW=[11.1,12.9),CL=[32.3,37.3),CW=[36.9,42.2)} => {BD=[14.0,16.7)}",0.06,0.923076923076923,3.61990950226244,12
"{sex=0,FL=[15.6,18.2),RW=[11.1,12.9),CL=[32.3,37.3),BD=[14.0,16.7)} => {CW=[36.9,42.2)}",0.06,0.923076923076923,3.61990950226244,12
"{sex=0,FL=[15.6,18.2),CL=[32.3,37.3),CW=[36.9,42.2),BD=[14.0,16.7)} => {RW=[11.1,12.9)}",0.06,0.8,3.2,12
"{sex=0,FL=[15.6,18.2),RW=[11.1,12.9),CW=[36.9,42.2),BD=[14.0,16.7)} => {CL=[32.3,37.3)}",0.06,1,4,12
"{sex=0,RW=[11.1,12.9),CL=[32.3,37.3),CW=[36.9,42.2),BD=[14.0,16.7)} => {FL=[15.6,18.2)}",0.06,1,4,12
"{index=[26,39),FL=[15.6,18.2),RW=[11.1,12.9),CL=[32.3,37.3),CW=[36.9,42.2)} => {sex=0}",0.06,1,2,12
"{sex=0,FL=[15.6,18.2),RW=[11.1,12.9),CL=[32.3,37.3),CW=[36.9,42.2)} => {index=[26,39)}",0.06,0.923076923076923,3.55029585798817,12
"{sex=0,index=[26,39),FL=[15.6,18.2),RW=[11.1,12.9),CL=[32.3,37.3)} => {CW=[36.9,42.2)}",0.06,1,3.92156862745098,12
"{sex=0,index=[26,39),FL=[15.6,18.2),CL=[32.3,37.3),CW=[36.9,42.2)} => {RW=[11.1,12.9)}",0.06,0.75,3,12
"{sex=0,index=[26,39),FL=[15.6,18.2),RW=[11.1,12.9),CW=[36.9,42.2)} => {CL=[32.3,37.3)}",0.06,1,4,12
"{sex=0,index=[26,39),RW=[11.1,12.9),CL=[32.3,37.3),CW=[36.9,42.2)} => {FL=[15.6,18.2)}",0.06,0.923076923076923,3.69230769230769,12
"{index=[26,39),FL=[15.6,18.2),RW=[11.1,12.9),CL=[32.3,37.3),BD=[14.0,16.7)} => {sex=0}",0.055,1,2,11
"{sex=0,FL=[15.6,18.2),RW=[11.1,12.9),CL=[32.3,37.3),BD=[14.0,16.7)} => {index=[26,39)}",0.055,0.846153846153846,3.25443786982248,11
"{sex=0,index=[26,39),FL=[15.6,18.2),RW=[11.1,12.9),CL=[32.3,37.3)} => {BD=[14.0,16.7)}",0.055,0.916666666666667,3.59477124183007,11
"{sex=0,index=[26,39),FL=[15.6,18.2),CL=[32.3,37.3),BD=[14.0,16.7)} => {RW=[11.1,12.9)}",0.055,0.785714285714286,3.14285714285714,11
"{sex=0,index=[26,39),FL=[15.6,18.2),RW=[11.1,12.9),BD=[14.0,16.7)} => {CL=[32.3,37.3)}",0.055,1,4,11
"{sex=0,index=[26,39),RW=[11.1,12.9),CL=[32.3,37.3),BD=[14.0,16.7)} => {FL=[15.6,18.2)}",0.055,1,4,11
"{index=[26,39),FL=[15.6,18.2),CL=[32.3,37.3),CW=[36.9,42.2),BD=[14.0,16.7)} => {sex=0}",0.07,1,2,14
"{sex=0,FL=[15.6,18.2),CL=[32.3,37.3),CW=[36.9,42.2),BD=[14.0,16.7)} => {index=[26,39)}",0.07,0.933333333333333,3.58974358974359,14
"{sex=0,index=[26,39),FL=[15.6,18.2),CL=[32.3,37.3),CW=[36.9,42.2)} => {BD=[14.0,16.7)}",0.07,0.875,3.43137254901961,14
"{sex=0,index=[26,39),FL=[15.6,18.2),CL=[32.3,37.3),BD=[14.0,16.7)} => {CW=[36.9,42.2)}",0.07,1,3.92156862745098,14
"{sex=0,index=[26,39),FL=[15.6,18.2),CW=[36.9,42.2),BD=[14.0,16.7)} => {CL=[32.3,37.3)}",0.07,1,4,14
"{sex=0,index=[26,39),CL=[32.3,37.3),CW=[36.9,42.2),BD=[14.0,16.7)} => {FL=[15.6,18.2)}",0.07,1,4,14
"{index=[26,39),FL=[15.6,18.2),RW=[11.1,12.9),CW=[36.9,42.2),BD=[14.0,16.7)} => {sex=0}",0.055,1,2,11
"{sex=0,FL=[15.6,18.2),RW=[11.1,12.9),CW=[36.9,42.2),BD=[14.0,16.7)} => {index=[26,39)}",0.055,0.916666666666667,3.52564102564103,11
"{sex=0,index=[26,39),FL=[15.6,18.2),RW=[11.1,12.9),CW=[36.9,42.2)} => {BD=[14.0,16.7)}",0.055,0.916666666666667,3.59477124183007,11
"{sex=0,index=[26,39),FL=[15.6,18.2),RW=[11.1,12.9),BD=[14.0,16.7)} => {CW=[36.9,42.2)}",0.055,1,3.92156862745098,11
"{sex=0,index=[26,39),FL=[15.6,18.2),CW=[36.9,42.2),BD=[14.0,16.7)} => {RW=[11.1,12.9)}",0.055,0.785714285714286,3.14285714285714,11
"{sex=0,index=[26,39),RW=[11.1,12.9),CW=[36.9,42.2),BD=[14.0,16.7)} => {FL=[15.6,18.2)}",0.055,1,4,11
"{index=[26,39),RW=[11.1,12.9),CL=[32.3,37.3),CW=[36.9,42.2),BD=[14.0,16.7)} => {sex=0}",0.055,1,2,11
"{sex=0,RW=[11.1,12.9),CL=[32.3,37.3),CW=[36.9,42.2),BD=[14.0,16.7)} => {index=[26,39)}",0.055,0.916666666666667,3.52564102564103,11
"{sex=0,index=[26,39),RW=[11.1,12.9),CL=[32.3,37.3),CW=[36.9,42.2)} => {BD=[14.0,16.7)}",0.055,0.846153846153846,3.31825037707391,11
"{sex=0,index=[26,39),RW=[11.1,12.9),CL=[32.3,37.3),BD=[14.0,16.7)} => {CW=[36.9,42.2)}",0.055,1,3.92156862745098,11
"{sex=0,index=[26,39),CL=[32.3,37.3),CW=[36.9,42.2),BD=[14.0,16.7)} => {RW=[11.1,12.9)}",0.055,0.785714285714286,3.14285714285714,11
"{sex=0,index=[26,39),RW=[11.1,12.9),CW=[36.9,42.2),BD=[14.0,16.7)} => {CL=[32.3,37.3)}",0.055,1,4,11
"{index=[ 1,14),FL=[ 7.2,13.0),CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {RW=[ 6.5,11.1)}",0.165,1,3.77358490566038,33
"{FL=[ 7.2,13.0),RW=[ 6.5,11.1),CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {index=[ 1,14)}",0.165,0.891891891891892,3.43035343035343,33
"{index=[ 1,14),RW=[ 6.5,11.1),CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {FL=[ 7.2,13.0)}",0.165,1,3.92156862745098,33
"{index=[ 1,14),FL=[ 7.2,13.0),RW=[ 6.5,11.1),CL=[14.7,27.3),BD=[ 6.1,11.5)} => {CW=[17.1,31.6)}",0.165,1,3.92156862745098,33
"{index=[ 1,14),FL=[ 7.2,13.0),RW=[ 6.5,11.1),CL=[14.7,27.3),CW=[17.1,31.6)} => {BD=[ 6.1,11.5)}",0.165,0.970588235294118,3.80622837370242,33
"{index=[ 1,14),FL=[ 7.2,13.0),RW=[ 6.5,11.1),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.165,1,4,33
"{index=[ 1,14),FL=[ 7.2,13.0),CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {sex=0}",0.085,0.515151515151515,1.03030303030303,17
"{sex=0,FL=[ 7.2,13.0),CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {index=[ 1,14)}",0.085,0.944444444444444,3.63247863247863,17
"{sex=0,index=[ 1,14),CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {FL=[ 7.2,13.0)}",0.085,1,3.92156862745098,17
"{sex=0,index=[ 1,14),FL=[ 7.2,13.0),CL=[14.7,27.3),BD=[ 6.1,11.5)} => {CW=[17.1,31.6)}",0.085,1,3.92156862745098,17
"{sex=0,index=[ 1,14),FL=[ 7.2,13.0),CL=[14.7,27.3),CW=[17.1,31.6)} => {BD=[ 6.1,11.5)}",0.085,0.944444444444444,3.7037037037037,17
"{sex=0,index=[ 1,14),FL=[ 7.2,13.0),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.085,1,4,17
"{sex=1,FL=[ 7.2,13.0),CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {index=[ 1,14)}",0.08,0.695652173913043,2.67558528428094,16
"{sex=1,index=[ 1,14),CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {FL=[ 7.2,13.0)}",0.08,1,3.92156862745098,16
"{sex=1,index=[ 1,14),FL=[ 7.2,13.0),CL=[14.7,27.3),BD=[ 6.1,11.5)} => {CW=[17.1,31.6)}",0.08,1,3.92156862745098,16
"{sex=1,index=[ 1,14),FL=[ 7.2,13.0),CL=[14.7,27.3),CW=[17.1,31.6)} => {BD=[ 6.1,11.5)}",0.08,0.888888888888889,3.48583877995643,16
"{sex=1,index=[ 1,14),FL=[ 7.2,13.0),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.08,1,4,16
"{sex=0,FL=[ 7.2,13.0),CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {RW=[ 6.5,11.1)}",0.09,1,3.77358490566038,18
"{sex=0,RW=[ 6.5,11.1),CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {FL=[ 7.2,13.0)}",0.09,1,3.92156862745098,18
"{sex=0,FL=[ 7.2,13.0),RW=[ 6.5,11.1),CL=[14.7,27.3),BD=[ 6.1,11.5)} => {CW=[17.1,31.6)}",0.09,0.947368421052632,3.71517027863777,18
"{sex=0,FL=[ 7.2,13.0),RW=[ 6.5,11.1),CL=[14.7,27.3),CW=[17.1,31.6)} => {BD=[ 6.1,11.5)}",0.09,0.947368421052632,3.71517027863777,18
"{sex=0,FL=[ 7.2,13.0),RW=[ 6.5,11.1),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.09,0.947368421052632,3.78947368421053,18
"{FL=[ 7.2,13.0),RW=[ 6.5,11.1),CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {sex=1}",0.095,0.513513513513513,1.02702702702703,19
"{sex=1,FL=[ 7.2,13.0),CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {RW=[ 6.5,11.1)}",0.095,0.826086956521739,3.11730926989335,19
"{sex=1,RW=[ 6.5,11.1),CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {FL=[ 7.2,13.0)}",0.095,1,3.92156862745098,19
"{sex=1,FL=[ 7.2,13.0),RW=[ 6.5,11.1),CL=[14.7,27.3),BD=[ 6.1,11.5)} => {CW=[17.1,31.6)}",0.095,1,3.92156862745098,19
"{sex=1,FL=[ 7.2,13.0),RW=[ 6.5,11.1),CL=[14.7,27.3),CW=[17.1,31.6)} => {BD=[ 6.1,11.5)}",0.095,1,3.92156862745098,19
"{sex=1,FL=[ 7.2,13.0),RW=[ 6.5,11.1),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.095,1,4,19
"{index=[ 1,14),RW=[ 6.5,11.1),CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {sex=0}",0.085,0.515151515151515,1.03030303030303,17
"{sex=0,index=[ 1,14),CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {RW=[ 6.5,11.1)}",0.085,1,3.77358490566038,17
"{sex=0,RW=[ 6.5,11.1),CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {index=[ 1,14)}",0.085,0.944444444444444,3.63247863247863,17
"{sex=0,index=[ 1,14),RW=[ 6.5,11.1),CL=[14.7,27.3),BD=[ 6.1,11.5)} => {CW=[17.1,31.6)}",0.085,1,3.92156862745098,17
"{sex=0,index=[ 1,14),RW=[ 6.5,11.1),CL=[14.7,27.3),CW=[17.1,31.6)} => {BD=[ 6.1,11.5)}",0.085,0.85,3.33333333333333,17
"{sex=0,index=[ 1,14),RW=[ 6.5,11.1),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.085,1,4,17
"{sex=1,index=[ 1,14),CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {RW=[ 6.5,11.1)}",0.08,1,3.77358490566038,16
"{sex=1,RW=[ 6.5,11.1),CL=[14.7,27.3),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {index=[ 1,14)}",0.08,0.842105263157895,3.23886639676113,16
"{sex=1,index=[ 1,14),RW=[ 6.5,11.1),CL=[14.7,27.3),BD=[ 6.1,11.5)} => {CW=[17.1,31.6)}",0.08,1,3.92156862745098,16
"{sex=1,index=[ 1,14),RW=[ 6.5,11.1),CL=[14.7,27.3),CW=[17.1,31.6)} => {BD=[ 6.1,11.5)}",0.08,1,3.92156862745098,16
"{sex=1,index=[ 1,14),RW=[ 6.5,11.1),CW=[17.1,31.6),BD=[ 6.1,11.5)} => {CL=[14.7,27.3)}",0.08,1,4,16
"{index=[ 1,14),FL=[ 7.2,13.0),RW=[ 6.5,11.1),CL=[14.7,27.3),BD=[ 6.1,11.5)} => {sex=0}",0.085,0.515151515151515,1.03030303030303,17
"{sex=0,index=[ 1,14),FL=[ 7.2,13.0),CL=[14.7,27.3),BD=[ 6.1,11.5)} => {RW=[ 6.5,11.1)}",0.085,1,3.77358490566038,17
"{sex=0,FL=[ 7.2,13.0),RW=[ 6.5,11.1),CL=[14.7,27.3),BD=[ 6.1,11.5)} => {index=[ 1,14)}",0.085,0.894736842105263,3.4412955465587,17
"{sex=0,index=[ 1,14),RW=[ 6.5,11.1),CL=[14.7,27.3),BD=[ 6.1,11.5)} => {FL=[ 7.2,13.0)}",0.085,1,3.92156862745098,17
