"rules","support","confidence","lift","count"
"{sex=[0.0,0.2),index=[20.6,30.4),FL=[13.6,16.7),CL=[27.9,34.4)} => {BD=[12.3,15.4)}",0.07,1,3.03030303030303,14
"{sex=[0.0,0.2),index=[20.6,30.4),FL=[13.6,16.7),BD=[12.3,15.4)} => {CL=[27.9,34.4)}",0.07,0.933333333333333,2.96296296296296,14
"{sex=[0.0,0.2),FL=[13.6,16.7),CL=[27.9,34.4),BD=[12.3,15.4)} => {index=[20.6,30.4)}",0.07,0.608695652173913,3.04347826086957,14
"{index=[20.6,30.4),FL=[13.6,16.7),CW=[32.1,39.6),BD=[12.3,15.4)} => {sex=[0.0,0.2)}",0.07,0.875,1.75,14
"{sex=[0.0,0.2),index=[20.6,30.4),CW=[32.1,39.6),BD=[12.3,15.4)} => {FL=[13.6,16.7)}",0.07,0.933333333333333,2.82828282828283,14
"{sex=[0.0,0.2),index=[20.6,30.4),FL=[13.6,16.7),CW=[32.1,39.6)} => {BD=[12.3,15.4)}",0.07,1,3.03030303030303,14
"{sex=[0.0,0.2),index=[20.6,30.4),FL=[13.6,16.7),BD=[12.3,15.4)} => {CW=[32.1,39.6)}",0.07,0.933333333333333,2.91666666666667,14
"{sex=[0.0,0.2),FL=[13.6,16.7),CW=[32.1,39.6),BD=[12.3,15.4)} => {index=[20.6,30.4)}",0.07,0.736842105263158,3.68421052631579,14
"{FL=[10.4,13.6),CL=[21.3,27.9),CW=[24.6,32.1),BD=[ 9.2,12.3)} => {RW=[ 9.24,11.98)}",0.135,0.84375,2.72177419354839,27
"{FL=[10.4,13.6),RW=[ 9.24,11.98),CL=[21.3,27.9),CW=[24.6,32.1)} => {BD=[ 9.2,12.3)}",0.135,0.9,3.91304347826087,27
"{FL=[10.4,13.6),RW=[ 9.24,11.98),CL=[21.3,27.9),BD=[ 9.2,12.3)} => {CW=[24.6,32.1)}",0.135,0.9,4,27
"{RW=[ 9.24,11.98),CL=[21.3,27.9),CW=[24.6,32.1),BD=[ 9.2,12.3)} => {FL=[10.4,13.6)}",0.135,0.964285714285714,4.28571428571429,27
"{FL=[10.4,13.6),RW=[ 9.24,11.98),CW=[24.6,32.1),BD=[ 9.2,12.3)} => {CL=[21.3,27.9)}",0.135,1,4.65116279069767,27
"{FL=[10.4,13.6),CL=[21.3,27.9),CW=[24.6,32.1),BD=[ 9.2,12.3)} => {sex=[0.0,0.2)}",0.085,0.53125,1.0625,17
"{sex=[0.0,0.2),FL=[10.4,13.6),CL=[21.3,27.9),CW=[24.6,32.1)} => {BD=[ 9.2,12.3)}",0.085,1,4.34782608695652,17
"{sex=[0.0,0.2),FL=[10.4,13.6),CL=[21.3,27.9),BD=[ 9.2,12.3)} => {CW=[24.6,32.1)}",0.085,0.944444444444444,4.19753086419753,17
"{sex=[0.0,0.2),CL=[21.3,27.9),CW=[24.6,32.1),BD=[ 9.2,12.3)} => {FL=[10.4,13.6)}",0.085,0.944444444444444,4.19753086419753,17
"{sex=[0.0,0.2),FL=[10.4,13.6),CW=[24.6,32.1),BD=[ 9.2,12.3)} => {CL=[21.3,27.9)}",0.085,1,4.65116279069767,17
"{sex=[0.8,1.0],FL=[10.4,13.6),CL=[21.3,27.9),CW=[24.6,32.1)} => {BD=[ 9.2,12.3)}",0.075,0.833333333333333,3.6231884057971,15
"{sex=[0.8,1.0],FL=[10.4,13.6),CL=[21.3,27.9),BD=[ 9.2,12.3)} => {CW=[24.6,32.1)}",0.075,0.833333333333333,3.7037037037037,15
"{sex=[0.8,1.0],CL=[21.3,27.9),CW=[24.6,32.1),BD=[ 9.2,12.3)} => {FL=[10.4,13.6)}",0.075,1,4.44444444444444,15
"{sex=[0.8,1.0],FL=[10.4,13.6),CW=[24.6,32.1),BD=[ 9.2,12.3)} => {CL=[21.3,27.9)}",0.075,0.9375,4.36046511627907,15
"{sex=[0.0,0.2),FL=[10.4,13.6),CL=[21.3,27.9),CW=[24.6,32.1)} => {RW=[ 9.24,11.98)}",0.07,0.823529411764706,2.65654648956357,14
"{sex=[0.0,0.2),FL=[10.4,13.6),RW=[ 9.24,11.98),CL=[21.3,27.9)} => {CW=[24.6,32.1)}",0.07,0.933333333333333,4.14814814814815,14
"{sex=[0.0,0.2),RW=[ 9.24,11.98),CL=[21.3,27.9),CW=[24.6,32.1)} => {FL=[10.4,13.6)}",0.07,0.875,3.88888888888889,14
"{sex=[0.0,0.2),FL=[10.4,13.6),RW=[ 9.24,11.98),CW=[24.6,32.1)} => {CL=[21.3,27.9)}",0.07,1,4.65116279069767,14
"{FL=[10.4,13.6),RW=[ 9.24,11.98),CL=[21.3,27.9),CW=[24.6,32.1)} => {sex=[0.8,1.0]}",0.08,0.533333333333333,1.06666666666667,16
"{sex=[0.8,1.0],FL=[10.4,13.6),CL=[21.3,27.9),CW=[24.6,32.1)} => {RW=[ 9.24,11.98)}",0.08,0.888888888888889,2.8673835125448,16
"{sex=[0.8,1.0],FL=[10.4,13.6),RW=[ 9.24,11.98),CL=[21.3,27.9)} => {CW=[24.6,32.1)}",0.08,0.888888888888889,3.95061728395062,16
"{sex=[0.8,1.0],RW=[ 9.24,11.98),CL=[21.3,27.9),CW=[24.6,32.1)} => {FL=[10.4,13.6)}",0.08,0.888888888888889,3.95061728395062,16
"{sex=[0.8,1.0],FL=[10.4,13.6),RW=[ 9.24,11.98),CW=[24.6,32.1)} => {CL=[21.3,27.9)}",0.08,1,4.65116279069767,16
"{FL=[10.4,13.6),RW=[ 9.24,11.98),CL=[21.3,27.9),BD=[ 9.2,12.3)} => {sex=[0.0,0.2)}",0.075,0.5,1,15
"{sex=[0.0,0.2),FL=[10.4,13.6),CL=[21.3,27.9),BD=[ 9.2,12.3)} => {RW=[ 9.24,11.98)}",0.075,0.833333333333333,2.68817204301075,15
"{sex=[0.0,0.2),FL=[10.4,13.6),RW=[ 9.24,11.98),CL=[21.3,27.9)} => {BD=[ 9.2,12.3)}",0.075,1,4.34782608695652,15
"{sex=[0.0,0.2),RW=[ 9.24,11.98),CL=[21.3,27.9),BD=[ 9.2,12.3)} => {FL=[10.4,13.6)}",0.075,0.9375,4.16666666666667,15
"{sex=[0.0,0.2),FL=[10.4,13.6),RW=[ 9.24,11.98),BD=[ 9.2,12.3)} => {CL=[21.3,27.9)}",0.075,0.882352941176471,4.10396716826265,15
"{FL=[10.4,13.6),RW=[ 9.24,11.98),CL=[21.3,27.9),BD=[ 9.2,12.3)} => {sex=[0.8,1.0]}",0.075,0.5,1,15
"{sex=[0.8,1.0],FL=[10.4,13.6),CL=[21.3,27.9),BD=[ 9.2,12.3)} => {RW=[ 9.24,11.98)}",0.075,0.833333333333333,2.68817204301075,15
"{sex=[0.8,1.0],FL=[10.4,13.6),RW=[ 9.24,11.98),CL=[21.3,27.9)} => {BD=[ 9.2,12.3)}",0.075,0.833333333333333,3.6231884057971,15
"{sex=[0.8,1.0],RW=[ 9.24,11.98),CL=[21.3,27.9),BD=[ 9.2,12.3)} => {FL=[10.4,13.6)}",0.075,1,4.44444444444444,15
"{sex=[0.8,1.0],FL=[10.4,13.6),RW=[ 9.24,11.98),BD=[ 9.2,12.3)} => {CL=[21.3,27.9)}",0.075,0.9375,4.36046511627907,15
"{RW=[ 9.24,11.98),CL=[21.3,27.9),CW=[24.6,32.1),BD=[ 9.2,12.3)} => {sex=[0.0,0.2)}",0.075,0.535714285714286,1.07142857142857,15
"{sex=[0.0,0.2),CL=[21.3,27.9),CW=[24.6,32.1),BD=[ 9.2,12.3)} => {RW=[ 9.24,11.98)}",0.075,0.833333333333333,2.68817204301075,15
"{sex=[0.0,0.2),RW=[ 9.24,11.98),CL=[21.3,27.9),CW=[24.6,32.1)} => {BD=[ 9.2,12.3)}",0.075,0.9375,4.07608695652174,15
"{sex=[0.0,0.2),RW=[ 9.24,11.98),CL=[21.3,27.9),BD=[ 9.2,12.3)} => {CW=[24.6,32.1)}",0.075,0.9375,4.16666666666667,15
"{sex=[0.0,0.2),RW=[ 9.24,11.98),CW=[24.6,32.1),BD=[ 9.2,12.3)} => {CL=[21.3,27.9)}",0.075,1,4.65116279069767,15
"{sex=[0.8,1.0],CL=[21.3,27.9),CW=[24.6,32.1),BD=[ 9.2,12.3)} => {RW=[ 9.24,11.98)}",0.065,0.866666666666667,2.79569892473118,13
"{sex=[0.8,1.0],RW=[ 9.24,11.98),CL=[21.3,27.9),CW=[24.6,32.1)} => {BD=[ 9.2,12.3)}",0.065,0.722222222222222,3.14009661835749,13
"{sex=[0.8,1.0],RW=[ 9.24,11.98),CL=[21.3,27.9),BD=[ 9.2,12.3)} => {CW=[24.6,32.1)}",0.065,0.866666666666667,3.85185185185185,13
"{sex=[0.8,1.0],RW=[ 9.24,11.98),CW=[24.6,32.1),BD=[ 9.2,12.3)} => {CL=[21.3,27.9)}",0.065,1,4.65116279069767,13
"{FL=[10.4,13.6),RW=[ 9.24,11.98),CW=[24.6,32.1),BD=[ 9.2,12.3)} => {sex=[0.0,0.2)}",0.07,0.518518518518518,1.03703703703704,14
"{sex=[0.0,0.2),FL=[10.4,13.6),CW=[24.6,32.1),BD=[ 9.2,12.3)} => {RW=[ 9.24,11.98)}",0.07,0.823529411764706,2.65654648956357,14
"{sex=[0.0,0.2),FL=[10.4,13.6),RW=[ 9.24,11.98),CW=[24.6,32.1)} => {BD=[ 9.2,12.3)}",0.07,1,4.34782608695652,14
"{sex=[0.0,0.2),FL=[10.4,13.6),RW=[ 9.24,11.98),BD=[ 9.2,12.3)} => {CW=[24.6,32.1)}",0.07,0.823529411764706,3.66013071895425,14
"{sex=[0.0,0.2),RW=[ 9.24,11.98),CW=[24.6,32.1),BD=[ 9.2,12.3)} => {FL=[10.4,13.6)}",0.07,0.933333333333333,4.14814814814815,14
"{sex=[0.8,1.0],FL=[10.4,13.6),CW=[24.6,32.1),BD=[ 9.2,12.3)} => {RW=[ 9.24,11.98)}",0.065,0.8125,2.62096774193548,13
"{sex=[0.8,1.0],FL=[10.4,13.6),RW=[ 9.24,11.98),CW=[24.6,32.1)} => {BD=[ 9.2,12.3)}",0.065,0.8125,3.53260869565217,13
"{sex=[0.8,1.0],FL=[10.4,13.6),RW=[ 9.24,11.98),BD=[ 9.2,12.3)} => {CW=[24.6,32.1)}",0.065,0.8125,3.61111111111111,13
"{sex=[0.8,1.0],RW=[ 9.24,11.98),CW=[24.6,32.1),BD=[ 9.2,12.3)} => {FL=[10.4,13.6)}",0.065,1,4.44444444444444,13
"{FL=[16.7,19.9),CL=[34.4,41.0),CW=[39.6,47.1),BD=[15.4,18.5)} => {RW=[11.98,14.72)}",0.1,0.625,1.58227848101266,20
"{FL=[16.7,19.9),RW=[11.98,14.72),CW=[39.6,47.1),BD=[15.4,18.5)} => {CL=[34.4,41.0)}",0.1,1,3.50877192982456,20
"{FL=[16.7,19.9),RW=[11.98,14.72),CL=[34.4,41.0),BD=[15.4,18.5)} => {CW=[39.6,47.1)}",0.1,0.833333333333333,3.08641975308642,20
"{RW=[11.98,14.72),CL=[34.4,41.0),CW=[39.6,47.1),BD=[15.4,18.5)} => {FL=[16.7,19.9)}",0.1,0.869565217391304,3.41005967604433,20
"{FL=[16.7,19.9),RW=[11.98,14.72),CL=[34.4,41.0),CW=[39.6,47.1)} => {BD=[15.4,18.5)}",0.1,0.909090909090909,3.63636363636364,20
"{FL=[16.7,19.9),CL=[34.4,41.0),CW=[39.6,47.1),BD=[15.4,18.5)} => {sex=[0.0,0.2)}",0.09,0.5625,1.125,18
"{sex=[0.0,0.2),FL=[16.7,19.9),CW=[39.6,47.1),BD=[15.4,18.5)} => {CL=[34.4,41.0)}",0.09,1,3.50877192982456,18
"{sex=[0.0,0.2),FL=[16.7,19.9),CL=[34.4,41.0),BD=[15.4,18.5)} => {CW=[39.6,47.1)}",0.09,0.857142857142857,3.17460317460317,18
"{sex=[0.0,0.2),CL=[34.4,41.0),CW=[39.6,47.1),BD=[15.4,18.5)} => {FL=[16.7,19.9)}",0.09,0.857142857142857,3.36134453781513,18
"{sex=[0.0,0.2),FL=[16.7,19.9),CL=[34.4,41.0),CW=[39.6,47.1)} => {BD=[15.4,18.5)}",0.09,0.9,3.6,18
"{sex=[0.8,1.0],FL=[16.7,19.9),CW=[39.6,47.1),BD=[15.4,18.5)} => {CL=[34.4,41.0)}",0.07,1,3.50877192982456,14
"{sex=[0.8,1.0],FL=[16.7,19.9),CL=[34.4,41.0),BD=[15.4,18.5)} => {CW=[39.6,47.1)}",0.07,0.823529411764706,3.05010893246187,14
"{sex=[0.8,1.0],CL=[34.4,41.0),CW=[39.6,47.1),BD=[15.4,18.5)} => {FL=[16.7,19.9)}",0.07,0.777777777777778,3.05010893246187,14
"{sex=[0.8,1.0],FL=[16.7,19.9),CL=[34.4,41.0),CW=[39.6,47.1)} => {BD=[15.4,18.5)}",0.07,0.933333333333333,3.73333333333333,14
"{FL=[16.7,19.9),RW=[11.98,14.72),CW=[39.6,47.1),BD=[15.4,18.5)} => {sex=[0.0,0.2)}",0.09,0.9,1.8,18
"{sex=[0.0,0.2),FL=[16.7,19.9),CW=[39.6,47.1),BD=[15.4,18.5)} => {RW=[11.98,14.72)}",0.09,1,2.53164556962025,18
"{sex=[0.0,0.2),FL=[16.7,19.9),RW=[11.98,14.72),BD=[15.4,18.5)} => {CW=[39.6,47.1)}",0.09,0.782608695652174,2.89855072463768,18
"{sex=[0.0,0.2),RW=[11.98,14.72),CW=[39.6,47.1),BD=[15.4,18.5)} => {FL=[16.7,19.9)}",0.09,0.857142857142857,3.36134453781513,18
"{sex=[0.0,0.2),FL=[16.7,19.9),RW=[11.98,14.72),CW=[39.6,47.1)} => {BD=[15.4,18.5)}",0.09,0.9,3.6,18
"{FL=[16.7,19.9),RW=[11.98,14.72),CL=[34.4,41.0),BD=[15.4,18.5)} => {sex=[0.0,0.2)}",0.105,0.875,1.75,21
"{sex=[0.0,0.2),FL=[16.7,19.9),CL=[34.4,41.0),BD=[15.4,18.5)} => {RW=[11.98,14.72)}",0.105,1,2.53164556962025,21
"{sex=[0.0,0.2),FL=[16.7,19.9),RW=[11.98,14.72),BD=[15.4,18.5)} => {CL=[34.4,41.0)}",0.105,0.91304347826087,3.20366132723112,21
"{sex=[0.0,0.2),RW=[11.98,14.72),CL=[34.4,41.0),BD=[15.4,18.5)} => {FL=[16.7,19.9)}",0.105,0.875,3.43137254901961,21
"{sex=[0.0,0.2),FL=[16.7,19.9),RW=[11.98,14.72),CL=[34.4,41.0)} => {BD=[15.4,18.5)}",0.105,0.91304347826087,3.65217391304348,21
"{RW=[11.98,14.72),CL=[34.4,41.0),CW=[39.6,47.1),BD=[15.4,18.5)} => {sex=[0.0,0.2)}",0.105,0.91304347826087,1.82608695652174,21
"{sex=[0.0,0.2),CL=[34.4,41.0),CW=[39.6,47.1),BD=[15.4,18.5)} => {RW=[11.98,14.72)}",0.105,1,2.53164556962025,21
"{sex=[0.0,0.2),RW=[11.98,14.72),CW=[39.6,47.1),BD=[15.4,18.5)} => {CL=[34.4,41.0)}",0.105,1,3.50877192982456,21
"{sex=[0.0,0.2),RW=[11.98,14.72),CL=[34.4,41.0),BD=[15.4,18.5)} => {CW=[39.6,47.1)}",0.105,0.875,3.24074074074074,21
"{sex=[0.0,0.2),RW=[11.98,14.72),CL=[34.4,41.0),CW=[39.6,47.1)} => {BD=[15.4,18.5)}",0.105,0.777777777777778,3.11111111111111,21
"{FL=[16.7,19.9),RW=[11.98,14.72),CL=[34.4,41.0),CW=[39.6,47.1)} => {sex=[0.0,0.2)}",0.1,0.909090909090909,1.81818181818182,20
"{sex=[0.0,0.2),FL=[16.7,19.9),CL=[34.4,41.0),CW=[39.6,47.1)} => {RW=[11.98,14.72)}",0.1,1,2.53164556962025,20
"{sex=[0.0,0.2),FL=[16.7,19.9),RW=[11.98,14.72),CW=[39.6,47.1)} => {CL=[34.4,41.0)}",0.1,1,3.50877192982456,20
"{sex=[0.0,0.2),FL=[16.7,19.9),RW=[11.98,14.72),CL=[34.4,41.0)} => {CW=[39.6,47.1)}",0.1,0.869565217391304,3.22061191626409,20
"{sex=[0.0,0.2),RW=[11.98,14.72),CL=[34.4,41.0),CW=[39.6,47.1)} => {FL=[16.7,19.9)}",0.1,0.740740740740741,2.90486564996369,20
"{RW=[ 9.24,11.98),CL=[27.9,34.4),CW=[32.1,39.6),BD=[12.3,15.4)} => {FL=[13.6,16.7)}",0.08,1,3.03030303030303,16
"{FL=[13.6,16.7),RW=[ 9.24,11.98),CL=[27.9,34.4),CW=[32.1,39.6)} => {BD=[12.3,15.4)}",0.08,0.941176470588235,2.85204991087344,16
"{FL=[13.6,16.7),RW=[ 9.24,11.98),CL=[27.9,34.4),BD=[12.3,15.4)} => {CW=[32.1,39.6)}",0.08,0.8,2.5,16
"{FL=[13.6,16.7),RW=[ 9.24,11.98),CW=[32.1,39.6),BD=[12.3,15.4)} => {CL=[27.9,34.4)}",0.08,1,3.17460317460317,16
"{RW=[ 9.24,11.98),CL=[27.9,34.4),CW=[32.1,39.6),BD=[12.3,15.4)} => {sex=[0.0,0.2)}",0.08,1,2,16
"{sex=[0.0,0.2),RW=[ 9.24,11.98),CL=[27.9,34.4),CW=[32.1,39.6)} => {BD=[12.3,15.4)}",0.08,0.842105263157895,2.5518341307815,16
"{sex=[0.0,0.2),RW=[ 9.24,11.98),CL=[27.9,34.4),BD=[12.3,15.4)} => {CW=[32.1,39.6)}",0.08,0.8,2.5,16
"{sex=[0.0,0.2),RW=[ 9.24,11.98),CW=[32.1,39.6),BD=[12.3,15.4)} => {CL=[27.9,34.4)}",0.08,1,3.17460317460317,16
"{sex=[0.0,0.2),CL=[27.9,34.4),CW=[32.1,39.6),BD=[12.3,15.4)} => {RW=[ 9.24,11.98)}",0.08,0.8,2.58064516129032,16
"{FL=[13.6,16.7),RW=[ 9.24,11.98),CL=[27.9,34.4),CW=[32.1,39.6)} => {sex=[0.0,0.2)}",0.085,1,2,17
"{sex=[0.0,0.2),RW=[ 9.24,11.98),CL=[27.9,34.4),CW=[32.1,39.6)} => {FL=[13.6,16.7)}",0.085,0.894736842105263,2.71132376395534,17
"{sex=[0.0,0.2),FL=[13.6,16.7),RW=[ 9.24,11.98),CL=[27.9,34.4)} => {CW=[32.1,39.6)}",0.085,0.80952380952381,2.5297619047619,17
"{sex=[0.0,0.2),FL=[13.6,16.7),RW=[ 9.24,11.98),CW=[32.1,39.6)} => {CL=[27.9,34.4)}",0.085,1,3.17460317460317,17
"{sex=[0.0,0.2),FL=[13.6,16.7),CL=[27.9,34.4),CW=[32.1,39.6)} => {RW=[ 9.24,11.98)}",0.085,0.85,2.74193548387097,17
"{FL=[13.6,16.7),RW=[ 9.24,11.98),CL=[27.9,34.4),BD=[12.3,15.4)} => {sex=[0.0,0.2)}",0.1,1,2,20
"{sex=[0.0,0.2),RW=[ 9.24,11.98),CL=[27.9,34.4),BD=[12.3,15.4)} => {FL=[13.6,16.7)}",0.1,1,3.03030303030303,20
"{sex=[0.0,0.2),FL=[13.6,16.7),RW=[ 9.24,11.98),CL=[27.9,34.4)} => {BD=[12.3,15.4)}",0.1,0.952380952380952,2.88600288600289,20
"{sex=[0.0,0.2),FL=[13.6,16.7),RW=[ 9.24,11.98),BD=[12.3,15.4)} => {CL=[27.9,34.4)}",0.1,0.952380952380952,3.02343159486017,20
"{sex=[0.0,0.2),FL=[13.6,16.7),CL=[27.9,34.4),BD=[12.3,15.4)} => {RW=[ 9.24,11.98)}",0.1,0.869565217391304,2.80504908835905,20
"{FL=[13.6,16.7),RW=[ 9.24,11.98),CW=[32.1,39.6),BD=[12.3,15.4)} => {sex=[0.0,0.2)}",0.08,1,2,16
"{sex=[0.0,0.2),RW=[ 9.24,11.98),CW=[32.1,39.6),BD=[12.3,15.4)} => {FL=[13.6,16.7)}",0.08,1,3.03030303030303,16
"{sex=[0.0,0.2),FL=[13.6,16.7),RW=[ 9.24,11.98),CW=[32.1,39.6)} => {BD=[12.3,15.4)}",0.08,0.941176470588235,2.85204991087344,16
"{sex=[0.0,0.2),FL=[13.6,16.7),RW=[ 9.24,11.98),BD=[12.3,15.4)} => {CW=[32.1,39.6)}",0.08,0.761904761904762,2.38095238095238,16
"{sex=[0.0,0.2),FL=[13.6,16.7),CW=[32.1,39.6),BD=[12.3,15.4)} => {RW=[ 9.24,11.98)}",0.08,0.842105263157895,2.71646859083192,16
"{FL=[13.6,16.7),CL=[27.9,34.4),CW=[32.1,39.6),BD=[12.3,15.4)} => {RW=[11.98,14.72)}",0.145,0.644444444444444,1.63150492264416,29
"{RW=[11.98,14.72),CL=[27.9,34.4),CW=[32.1,39.6),BD=[12.3,15.4)} => {FL=[13.6,16.7)}",0.145,0.90625,2.74621212121212,29
"{FL=[13.6,16.7),RW=[11.98,14.72),CL=[27.9,34.4),CW=[32.1,39.6)} => {BD=[12.3,15.4)}",0.145,0.935483870967742,2.83479960899316,29
"{FL=[13.6,16.7),RW=[11.98,14.72),CL=[27.9,34.4),BD=[12.3,15.4)} => {CW=[32.1,39.6)}",0.145,0.935483870967742,2.92338709677419,29
"{FL=[13.6,16.7),RW=[11.98,14.72),CW=[32.1,39.6),BD=[12.3,15.4)} => {CL=[27.9,34.4)}",0.145,1,3.17460317460317,29
"{sex=[0.0,0.2),CL=[27.9,34.4),CW=[32.1,39.6),BD=[12.3,15.4)} => {FL=[13.6,16.7)}",0.095,0.95,2.87878787878788,19
"{sex=[0.0,0.2),FL=[13.6,16.7),CL=[27.9,34.4),CW=[32.1,39.6)} => {BD=[12.3,15.4)}",0.095,0.95,2.87878787878788,19
"{sex=[0.0,0.2),FL=[13.6,16.7),CL=[27.9,34.4),BD=[12.3,15.4)} => {CW=[32.1,39.6)}",0.095,0.826086956521739,2.58152173913043,19
"{sex=[0.0,0.2),FL=[13.6,16.7),CW=[32.1,39.6),BD=[12.3,15.4)} => {CL=[27.9,34.4)}",0.095,1,3.17460317460317,19
"{FL=[13.6,16.7),CL=[27.9,34.4),CW=[32.1,39.6),BD=[12.3,15.4)} => {sex=[0.8,1.0]}",0.13,0.577777777777778,1.15555555555556,26
"{sex=[0.8,1.0],CL=[27.9,34.4),CW=[32.1,39.6),BD=[12.3,15.4)} => {FL=[13.6,16.7)}",0.13,0.928571428571429,2.81385281385281,26
"{sex=[0.8,1.0],FL=[13.6,16.7),CL=[27.9,34.4),CW=[32.1,39.6)} => {BD=[12.3,15.4)}",0.13,0.928571428571429,2.81385281385281,26
"{sex=[0.8,1.0],FL=[13.6,16.7),CL=[27.9,34.4),BD=[12.3,15.4)} => {CW=[32.1,39.6)}",0.13,0.928571428571429,2.90178571428571,26
"{sex=[0.8,1.0],FL=[13.6,16.7),CW=[32.1,39.6),BD=[12.3,15.4)} => {CL=[27.9,34.4)}",0.13,1,3.17460317460317,26
"{RW=[11.98,14.72),CL=[27.9,34.4),CW=[32.1,39.6),BD=[12.3,15.4)} => {sex=[0.8,1.0]}",0.14,0.875,1.75,28
"{sex=[0.8,1.0],CL=[27.9,34.4),CW=[32.1,39.6),BD=[12.3,15.4)} => {RW=[11.98,14.72)}",0.14,1,2.53164556962025,28
"{sex=[0.8,1.0],RW=[11.98,14.72),CL=[27.9,34.4),CW=[32.1,39.6)} => {BD=[12.3,15.4)}",0.14,0.875,2.65151515151515,28
"{sex=[0.8,1.0],RW=[11.98,14.72),CL=[27.9,34.4),BD=[12.3,15.4)} => {CW=[32.1,39.6)}",0.14,0.933333333333333,2.91666666666667,28
"{sex=[0.8,1.0],RW=[11.98,14.72),CW=[32.1,39.6),BD=[12.3,15.4)} => {CL=[27.9,34.4)}",0.14,0.96551724137931,3.06513409961686,28
"{FL=[13.6,16.7),RW=[11.98,14.72),CL=[27.9,34.4),CW=[32.1,39.6)} => {sex=[0.8,1.0]}",0.14,0.903225806451613,1.80645161290323,28
"{sex=[0.8,1.0],FL=[13.6,16.7),CL=[27.9,34.4),CW=[32.1,39.6)} => {RW=[11.98,14.72)}",0.14,1,2.53164556962025,28
"{sex=[0.8,1.0],RW=[11.98,14.72),CL=[27.9,34.4),CW=[32.1,39.6)} => {FL=[13.6,16.7)}",0.14,0.875,2.65151515151515,28
"{sex=[0.8,1.0],FL=[13.6,16.7),RW=[11.98,14.72),CL=[27.9,34.4)} => {CW=[32.1,39.6)}",0.14,0.933333333333333,2.91666666666667,28
"{sex=[0.8,1.0],FL=[13.6,16.7),RW=[11.98,14.72),CW=[32.1,39.6)} => {CL=[27.9,34.4)}",0.14,1,3.17460317460317,28
"{FL=[13.6,16.7),RW=[11.98,14.72),CL=[27.9,34.4),BD=[12.3,15.4)} => {sex=[0.8,1.0]}",0.14,0.903225806451613,1.80645161290323,28
"{sex=[0.8,1.0],FL=[13.6,16.7),CL=[27.9,34.4),BD=[12.3,15.4)} => {RW=[11.98,14.72)}",0.14,1,2.53164556962025,28
"{sex=[0.8,1.0],RW=[11.98,14.72),CL=[27.9,34.4),BD=[12.3,15.4)} => {FL=[13.6,16.7)}",0.14,0.933333333333333,2.82828282828283,28
"{sex=[0.8,1.0],FL=[13.6,16.7),RW=[11.98,14.72),CL=[27.9,34.4)} => {BD=[12.3,15.4)}",0.14,0.933333333333333,2.82828282828283,28
"{sex=[0.8,1.0],FL=[13.6,16.7),RW=[11.98,14.72),BD=[12.3,15.4)} => {CL=[27.9,34.4)}",0.14,1,3.17460317460317,28
"{FL=[13.6,16.7),RW=[11.98,14.72),CW=[32.1,39.6),BD=[12.3,15.4)} => {sex=[0.8,1.0]}",0.13,0.896551724137931,1.79310344827586,26
"{sex=[0.8,1.0],FL=[13.6,16.7),CW=[32.1,39.6),BD=[12.3,15.4)} => {RW=[11.98,14.72)}",0.13,1,2.53164556962025,26
"{sex=[0.8,1.0],RW=[11.98,14.72),CW=[32.1,39.6),BD=[12.3,15.4)} => {FL=[13.6,16.7)}",0.13,0.896551724137931,2.71682340647858,26
"{sex=[0.8,1.0],FL=[13.6,16.7),RW=[11.98,14.72),CW=[32.1,39.6)} => {BD=[12.3,15.4)}",0.13,0.928571428571429,2.81385281385281,26
"{sex=[0.8,1.0],FL=[13.6,16.7),RW=[11.98,14.72),BD=[12.3,15.4)} => {CW=[32.1,39.6)}",0.13,0.928571428571429,2.90178571428571,26
"{FL=[ 7.2,10.4),RW=[ 6.50, 9.24),CL=[14.7,21.3),CW=[17.1,24.6),BD=[ 6.1, 9.2)} => {index=[ 1.0,10.8)}",0.065,1,5,13
"{index=[ 1.0,10.8),FL=[ 7.2,10.4),RW=[ 6.50, 9.24),CL=[14.7,21.3),CW=[17.1,24.6)} => {BD=[ 6.1, 9.2)}",0.065,1,11.1111111111111,13
"{index=[ 1.0,10.8),FL=[ 7.2,10.4),CL=[14.7,21.3),CW=[17.1,24.6),BD=[ 6.1, 9.2)} => {RW=[ 6.50, 9.24)}",0.065,0.928571428571429,10.3174603174603,13
"{index=[ 1.0,10.8),FL=[ 7.2,10.4),RW=[ 6.50, 9.24),CL=[14.7,21.3),BD=[ 6.1, 9.2)} => {CW=[17.1,24.6)}",0.065,1,11.7647058823529,13
"{index=[ 1.0,10.8),FL=[ 7.2,10.4),RW=[ 6.50, 9.24),CW=[17.1,24.6),BD=[ 6.1, 9.2)} => {CL=[14.7,21.3)}",0.065,1,13.3333333333333,13
"{index=[ 1.0,10.8),RW=[ 6.50, 9.24),CL=[14.7,21.3),CW=[17.1,24.6),BD=[ 6.1, 9.2)} => {FL=[ 7.2,10.4)}",0.065,1,13.3333333333333,13
"{FL=[19.9,23.1],RW=[14.72,17.46),CL=[41.0,47.6],CW=[47.1,54.6],BD=[18.5,21.6]} => {index=[40.2,50.0]}",0.06,1,5,12
